,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2020-04-24,115.04984962653774,115.21952804083116,114.52652432013336,114.78667926462789,114.78667926462789,778173,113.30385022957503,113.59131317620015,113.17534354233214,113.8621239739014,113.71559879403968,0.14652517986172597,0.22780533286589028,-0.0812801530041643,52.42979144528377,113.30385022957503,1.6341150397601971,116.57208030909543,110.03562015005464,6.536460159040786
2020-04-27,113.89092226582036,114.31781936360741,113.66039836329361,113.95989887985256,113.95989887985256,834172,113.02656375440827,113.87243387017115,113.07685851581104,113.87716626712466,113.73369509669249,0.1434711704321785,0.21093850037914794,-0.06746732994696944,52.956058030211864,113.02656375440827,1.280191391515014,115.5869465374383,110.46618097137825,5.120765566060044
2020-04-28,112.84567636654509,113.12249350686487,112.27079395561776,112.67569924889014,112.67569924889014,840885,113.1295535011511,114.02619850912285,112.92463133726368,113.69232518739628,113.65532503389231,0.03700015350396768,0.17615083100411189,-0.1391506775001442,48.21363900554638,113.1295535011511,1.2120229878150273,115.55359947678114,110.70550752552104,4.848091951260102
2020-04-29,111.90460126576393,112.13393740847229,111.71143933058602,111.89024835470522,111.89024835470522,964714,113.1427910014786,114.0340191619708,112.79763459875983,113.4150825977515,113.52457861321179,-0.1094960154602802,0.11902146171123348,-0.2285174771715137,39.1382803552143,113.1427910014786,1.194433854039343,115.53165870955729,110.75392329339991,4.777735416157384
2020-04-30,113.2848402880012,113.79593217306022,113.2111959150457,113.35937689195622,113.35937689195622,209779,113.3343805280064,114.12042408878321,112.692788414992,113.40651248916761,113.51234144867433,-0.10582895950672366,0.07405137746764205,-0.17988033697436573,43.72676913935894,113.3343805280064,1.1203178576344468,115.5750162432753,111.09374481273751,4.481271430537788
2020-05-01,113.82577871760635,113.9334285868138,113.82577871760635,113.89898323779819,113.89898323779819,118557,113.15684132264047,114.15347116596585,112.66333393292928,113.48227721972616,113.54098158120203,-0.058704361475875544,0.047500229678938535,-0.10620459115481408,37.2100132173888,113.15684132264047,0.876420584086314,114.9096824908131,111.40400015446785,3.505682336345245
2020-05-04,112.96482039126651,113.2256010934823,112.68642509964577,113.06022530233366,113.06022530233366,259132,112.9769066071367,114.11498284397787,112.65981110759698,113.41734615551192,113.50537000498956,-0.08802384947763642,0.02039541384762355,-0.10841926332525997,46.16624934040216,112.9769066071367,0.754155631618628,114.48521787037396,111.46859534389944,3.016622526474521
2020-05-05,113.52761129697504,113.99787860764246,113.52761129697504,113.89519922995315,113.89519922995315,552082,113.22080660334927,114.16936431886324,112.66644731381744,113.49086201311827,113.53424624387576,-0.0433842307574821,0.00763948492660242,-0.05102371568408452,44.180170988777725,113.22080660334927,0.8261510598103051,114.87310872296989,111.56850448372866,3.304604239241229
2020-05-06,113.95960081067187,114.15241312094761,113.95960081067187,114.06306383464144,114.06306383464144,434248,113.65536969933653,114.20267331196253,112.65236907593714,113.57889306258338,113.5734179172658,0.005475145317575425,0.007206617004797021,-0.0017314716872215957,44.23663693994887,113.65536969933653,0.4257020269981142,114.50677375333277,112.8039656453403,1.7028081079924675
2020-05-07,115.70423279495259,115.71289464162928,115.38091140187902,115.64776045880754,115.64776045880754,856265,114.11304641270681,114.1899719581533,112.66418561287819,113.89718035431017,113.72707292034296,0.1701074339672033,0.039786780397278274,0.130320653569925,51.54406415424775,114.11304641270681,0.9433395716493223,115.99972555600546,112.22636726940816,3.7733582865973005
2020-05-08,114.29596947334727,114.80188500410772,114.29596947334727,114.5167777853805,114.5167777853805,577793,114.23660532222326,114.12307735239014,112.65691289333415,113.99250303601329,113.78556957701241,0.20693345900087934,0.0732161161179985,0.13371734288288084,47.39908357409714,114.23660532222326,0.9487360206588671,116.134077363541,112.33913328090551,3.7949440826354817
2020-05-11,113.72760075042399,114.35507616741577,113.72760075042399,113.99879716041443,113.99879716041443,761440,114.42431969383942,113.90009587584598,112.64881391910752,113.99347136284425,113.80136421281996,0.19210715002428458,0.09699432289925572,0.09511282712502886,56.92049691396187,114.42431969383942,0.724033751225287,115.87238719628999,112.97625219138885,2.89613500490114
2020-05-12,113.65815821775988,113.65815821775988,112.93507992953235,113.37978639404808,113.37978639404808,244926,114.32123712665839,113.86099685926008,112.6754523322519,113.89905829072175,113.77013622624426,0.12892206447749288,0.10337987121490316,0.02554219326258972,55.7355834288562,114.32123712665839,0.8448151813326076,116.0108674893236,112.63160676399318,3.3792607253304254
2020-05-13,110.93585534495,111.13385182220044,110.93585534495,111.0685600760451,111.0685600760451,823055,113.72233637493915,113.63902994877631,112.67833996831305,113.46359702692534,113.57001947437766,-0.10642244745231721,0.0614194074814591,-0.16784185493377632,45.64305344821019,113.72233637493915,1.7010801537013907,117.12449668234193,110.32017606753637,6.804320614805562
2020-05-14,111.38935363103127,111.90768908330232,111.38935363103127,111.5457793510328,111.5457793510328,782385,112.90194015338417,113.43323226071098,112.70495549557452,113.1685481537111,113.4200757615373,-0.25152760782620476,-0.0011699955800736767,-0.25035761224613107,37.896140888724915,112.90194015338417,1.5198344919049038,115.94160913719398,109.86227116957437,6.079337967619608
2020-05-15,112.03615110469477,112.2543451829249,111.70309593199498,111.96951502237562,111.96951502237562,284054,112.39248760078321,113.27244611880549,112.70662306233795,112.98408151812103,113.3126268178957,-0.3285452997746745,-0.06664505641899385,-0.26190024335568063,42.33573612243682,112.39248760078321,1.2453507599871865,114.88318912075759,109.90178608080883,4.981403039948759
2020-05-18,111.68068250295546,112.16269090304283,111.6578308411273,111.9888100409314,111.9888100409314,665369,111.9904901768866,113.10457005806772,112.69755192084239,112.83096282932263,113.21456631589834,-0.38360348657570853,-0.1300367424503368,-0.2535667441253717,47.06956759188313,111.9904901768866,0.8628889830782001,113.716268143043,110.2647122107302,3.4515559323128002
2020-05-19,111.66259088076241,111.93009994861671,111.61460321417809,111.62908974357966,111.62908974357966,854981,111.64035084679293,113.0779870194879,112.73643995215433,112.64605927766988,113.0971236068377,-0.4510643291678207,-0.19424225979383358,-0.2568220693739871,48.84383735441679,111.64035084679293,0.3760944463344168,112.39253973946177,110.88816195412409,1.504377785337681
2020-05-20,109.40054153482625,109.54178825528535,109.13969602116373,109.42802470133103,109.42802470133103,481325,111.3122437718501,112.95818521190111,112.72100985932862,112.1509770351562,112.82533850272608,-0.6743614675698808,-0.29026610134904307,-0.38409536622083773,33.65496416865035,111.3122437718501,1.071792791949433,113.45582935574897,109.16865818795124,4.287171167797737
2020-05-21,108.82757990058616,108.94013669479902,108.55829099101811,108.78992295972549,108.78992295972549,913526,110.76107249358863,112.77760989692152,112.70456755487727,111.63389179278224,112.52641883287419,-0.8925270400919487,-0.4107182890976242,-0.4818087509943245,28.931068170238433,110.76107249358863,1.5316309671499426,113.82433442788852,107.69781055928874,6.126523868599776
2020-05-22,108.27142310037307,108.67215910948956,108.23007274540967,108.27479673679355,108.27479673679355,428910,110.02212883647223,112.45201577052981,112.69849025697576,111.11710793801474,112.21148386279414,-1.0943759247793992,-0.5474498162339793,-0.5469261085454199,29.72447653248463,110.02212883647223,1.686313940938538,113.39475671834931,106.64950095459515,6.745255763754159
2020-05-25,107.29881617432602,107.29881617432602,106.99018838715129,107.06407282285156,107.06407282285156,969485,109.03718139285624,112.10722446767974,112.64911456688266,110.49356407414348,111.83019415613172,-1.3366300819882468,-0.7052858693848327,-0.6313442126034141,21.950121816832848,109.03718139285624,1.688658633052586,112.4144986589614,105.65986412675107,6.754634532210332
2020-05-26,107.13853317755344,107.13853317755344,106.58814075283506,106.8308494594487,106.8308494594487,255063,108.07753333603007,111.81498197820765,112.56267994130886,109.93006951803659,111.45987232674779,-1.529802808711196,-0.8701892572501054,-0.6596135514610905,20.461726693274002,108.07753333603007,1.1126052369221264,110.30274380987433,105.85232286218582,4.450420947688514
2020-05-27,107.11106477368757,107.83633178785965,107.11106477368757,107.45373582535952,107.45373582535952,887733,107.68267556083576,111.59315635174036,112.45900843357765,109.54909510377858,111.16312147479309,-1.6140263710145035,-1.0189566800029852,-0.5950696910115183,13.679926073183623,107.68267556083576,0.827238591084222,109.33715274300421,106.02819837866731,3.3089543643368984
2020-05-28,110.55634434295266,110.68183021983414,109.95514180543978,110.36938713307407,110.36938713307407,783970,107.99856839550549,111.44365686379629,112.44000336234632,109.67529387751634,111.10432633836945,-1.429032460853108,-1.1009718361730099,-0.3280606246800981,34.127816808936785,107.99856839550549,1.4344664165978664,110.86750122870122,105.12963556230976,5.737865666391457
2020-05-29,110.87265809309201,110.87265809309201,110.29087141869071,110.65325650920072,110.65325650920072,705751,108.4742603499869,111.2813705273664,112.43616775931488,109.82574966700624,111.07091375843102,-1.2451640914247832,-1.1298102872233646,-0.11535380420141861,36.96290802708296,108.4742603499869,1.875528479393215,112.22531730877334,104.72320339120047,7.502113917572871
2020-06-01,111.54644266016403,111.54644266016403,110.63112502637158,111.0680967770909,111.0680967770909,790038,109.27506514083477,111.18176410110428,112.42999707173033,110.01687999163465,111.07070509314657,-1.0538251015119187,-1.1146132500810755,0.06078814856915682,40.846014742928226,109.27506514083477,1.9750534987512434,113.22517213833726,105.32495814333228,7.900213995004975
2020-06-02,111.10413016747795,111.10413016747795,110.84707407635597,110.96232880040193,110.96232880040193,386610,110.10136100902541,111.03512057962669,112.39054317261059,110.16233365452193,111.06267721960994,-0.9003435650880078,-1.071759313082462,0.17141574799445425,49.49031295709819,110.10136100902541,1.5051735234296741,113.11170805588476,107.09101396216606,6.020694093718703
2020-06-03,108.28863919305368,108.28863919305368,107.58391262922838,108.00284427122521,108.00284427122521,573656,110.21118269819856,110.73210960145589,112.30692837158226,109.83010451863012,110.836022927137,-1.0059184085068722,-1.058591132167344,0.05267272366047182,36.271408823574575,110.21118269819856,1.2644898883656783,112.74016247492992,107.6822029214672,5.057959553462723
2020-06-04,107.61856793591244,108.166501899571,107.61856793591244,107.97315505087502,107.97315505087502,126081,109.73193628175878,110.34837933105928,112.22837878307142,109.54441998512934,110.62395864000648,-1.0795386548771404,-1.0627806367093033,-0.016758018167837063,34.02662913796718,109.73193628175878,1.5993039251292256,112.93054413201723,106.53332843150032,6.3972157005169095
2020-06-05,107.85768928594577,108.13401073048551,107.85768928594577,108.07596319510894,108.07596319510894,124354,109.21647761894042,110.02633860154569,112.18640537558473,109.31850355589543,110.43521823668074,-1.1167146807853072,-1.0735674455245041,-0.04314723526080311,34.46414687708983,109.21647761894042,1.6428648694108947,112.5022073577622,105.93074788011863,6.571459477643572
2020-06-08,112.07207830425347,112.34688587896052,111.89550533849204,111.9180454210772,111.9180454210772,717585,109.38646734773768,109.92230101457884,112.2580165839976,109.7184330736157,110.54505728737678,-0.8266242137610789,-1.0241787991718192,0.19755458541074034,50.89875561706575,109.38646734773768,1.9053551151824142,113.19717757810251,105.57575711737285,7.6214204607296665
2020-06-09,111.12232870872175,111.86167929991613,111.12232870872175,111.62518583944772,111.62518583944772,904732,109.5190387555468,109.8345709868488,112.29851217138943,110.01177965297447,110.6250668097524,-0.613287156777929,-0.9420004706930413,0.32871331391511227,57.75444138189305,109.5190387555468,2.05925701019178,113.63755277593036,105.40052473516324,8.237028040767115
2020-06-10,111.89326225887477,112.22187831208646,111.80306545308724,112.11340039314528,112.11340039314528,164384,110.34114997993083,109.8868130027038,112.30610347329743,110.33510592069305,110.73531374185556,-0.4002078211625104,-0.8336419407869351,0.4334341196244247,61.85497467382268,110.34114997993083,2.1221857837003553,114.58552154733154,106.09677841253013,8.48874313480141
2020-06-11,112.14239613781196,112.29399844400115,111.86430904248171,112.06958869871947,112.06958869871947,981459,111.16043670949973,109.91300347008814,112.31486968015766,110.6019494250048,110.83414892384548,-0.23219949884067148,-0.7133534523976824,0.48115395355701096,64.0071477502851,111.16043670949973,1.7348369301244135,114.63011056974857,107.6907628492509,6.939347720497665
2020-06-12,110.79483699889899,110.79483699889899,110.14385891152202,110.24374928491537,110.24374928491537,745972,111.593993927461,109.82671518321513,112.25498383197304,110.54684171114488,110.79041561725806,-0.24357390611318408,-0.6193975431407828,0.3758236370275987,61.226856049377304,111.593993927461,0.778639255957917,113.15127243937684,110.03671541554516,3.1145570238316793
2020-06-15,111.53762468245286,112.08520036210837,111.53762468245286,112.05102963061968,112.05102963061968,947324,111.6205907693695,109.82982616269956,112.21940458974358,110.77825523721793,110.88379443306262,-0.10553919584468474,-0.5166258736815632,0.41108667783687847,66.5877088368733,111.6205907693695,0.7945834863505691,113.20975774207064,110.03142379666836,3.1783339454022723
