,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,rsi_14,BBM_5_2.0,BBstd_5_2.0,BBU_5_2.0,BBL_5_2.0,BBB_5_2.0
2020-04-23,90.22891352442093,90.87145947150665,90.22736908303423,90.52464514407835,90.52464514407835,780546,91.07616717681115,91.04079949037536,90.96004855801384,91.24206379566441,91.18390238961607,0.058161406048341746,0.1634090606022857,-0.10524765455394394,47.834043564375335,91.07616717681115,0.9792724664395381,93.03471210969023,89.11762224393208,3.9170898657581574
2020-04-24,92.09228229123912,92.22810230733269,91.67338368334016,91.88162613359648,91.88162613359648,778173,91.03376579030119,91.17472773248623,90.89678856794244,91.34045800150011,91.23558562991091,0.10487237158919527,0.15170172279966762,-0.04682935121047235,52.600559770161,91.03376579030119,0.9274206382922439,92.88860706688568,89.1789245137167,3.7096825531689888
2020-04-27,91.36047268352694,91.70291894583764,91.1755521272552,91.41580401228184,91.41580401228184,834172,90.87944740053193,91.33795894571188,90.84402402714255,91.35204969546652,91.24893513971617,0.10311455575035211,0.1419842893898045,-0.0388697336394524,53.13559643269972,90.87944740053193,0.7308310280476665,92.34110945662727,89.4177853444366,2.92332411219067
2020-04-28,90.82556990817677,91.04837042069468,90.36286700024205,90.68876122325904,90.68876122325904,840885,90.94075271332233,91.4284352026289,90.76099241649754,91.25000531512691,91.20744077553417,0.04256453959274609,0.12210033943039283,-0.07953579983764675,48.36822093822828,90.94075271332233,0.6904355450571966,92.32162380343672,89.55988162320793,2.7617421802287936
2020-04-29,90.25546378489307,90.44043240717183,90.09967108425454,90.24388759741181,90.24388759741181,964714,90.9509448221255,91.43553594031833,90.69189220853872,91.09521797393998,91.13606646604363,-0.04084849210364894,0.08951057312358449,-0.13035906522723342,39.28652886110191,90.9509448221255,0.6768794841463899,92.30470379041829,89.59718585383273,2.7075179365855604
2020-04-30,91.02299323923553,91.43364936127344,90.96382088003377,91.08288249520857,91.08288249520857,209779,91.06259229235154,91.48737917095971,90.63546595143045,91.0933202079813,91.13212691264843,-0.03880670466713809,0.06384711756543997,-0.10265382223257806,43.893213935458334,91.06259229235154,0.6336429772097947,92.32987824677113,89.79530633793195,2.534571908839183
2020-05-01,91.33321103444482,91.41958872790691,91.33321103444482,91.39194995955197,91.39194995955197,118557,90.96465705754265,91.5088114416585,90.62148284306056,91.13926324668446,91.15137306427091,-0.012109817586448912,0.0486557305350622,-0.06076554812151111,37.460245766480675,90.96465705754265,0.49892814588453105,91.96251334931172,89.96680076577358,1.9957125835381362
2020-05-04,90.84144279795488,91.0511514060073,90.61756929582039,90.91816331803655,90.91816331803655,259132,90.86512891869359,91.4896203127607,90.62214332589578,91.10524787304632,91.13409826825355,-0.028850395207228985,0.033154505386603965,-0.06200490059383295,46.395730256686385,90.86512891869359,0.43151362086038997,91.72815616041437,90.0021016769728,1.7260544834415725
2020-05-05,91.10018455682841,91.4775503650526,91.10018455682841,91.39515534105084,91.39515534105084,552082,91.00640774225195,91.52318075424104,90.62857963494791,91.1498490219701,91.1534358292015,-0.0035868072314002575,0.025806242863003124,-0.02939305009440338,44.43792556851134,91.00640774225195,0.47297989767692195,91.9523675376058,90.06044794689811,1.891919590707687
2020-05-06,91.41008095483635,91.56474092877463,91.41008095483635,91.49307144734082,91.49307144734082,434248,91.25624451223774,91.54475843979529,90.62329004886504,91.20265247202714,91.17859402313775,0.02405844888939157,0.025456684068280815,-0.0013982351788892448,44.49665277453887,91.25624451223774,0.24400433746397232,91.74425318716568,90.7682358373098,0.97601734985588
2020-05-07,92.43797615106023,92.44489623995571,92.17966947981661,92.3928594916635,92.3928594916635,856265,91.51823991152874,91.54029386841692,90.63266482167535,91.3857612442789,91.26853961339891,0.11722163087998183,0.04380967343062102,0.07341195744936081,51.757836217902295,91.51823991152874,0.5377694076142672,92.59377872675728,90.4427010963002,2.151077630457081
2020-05-08,91.57873836664852,91.98409917018883,91.57873836664852,91.7556592740965,91.7556592740965,577793,91.59098177443764,91.50516335578644,90.63123688957461,91.4426686334816,91.30462255122838,0.13804608225322568,0.06265695519514194,0.07538912705808373,47.615939900863474,91.59098177443764,0.5410050026842815,92.6729917798062,90.50897176906908,2.1640200107371186
2020-05-11,91.24705973618926,91.75050205344068,91.24705973618926,91.46464873709452,91.46464873709452,761440,91.70027885824923,91.3821117561159,90.62932721179368,91.4460501878836,91.31647634277401,0.12957384510959002,0.07604033317803156,0.05353351193155846,57.177335137679265,91.70027885824923,0.4105763479912867,92.52143155423181,90.87912616226666,1.6423053919651522
2020-05-12,91.3395307193556,91.3395307193556,90.75844061059702,91.11582172967962,91.11582172967962,244926,91.64441213597499,91.3625944053394,90.64713611589177,91.39524580969837,91.30161303810034,0.09363277159802408,0.07955882086203007,0.014073950735994004,55.99280657508283,91.64441213597499,0.4762289552356721,92.59687004644633,90.69195422550365,1.9049158209426764
2020-05-13,89.69372395256495,89.85380782552795,89.69372395256495,89.8010182216814,89.8010182216814,823055,91.30600149084312,91.2391160139495,90.65141278675141,91.14998002692653,91.19045786651375,-0.04047783958722562,0.055551488772178935,-0.09602932835940456,45.83313318615615,91.30600149084312,0.9630374300546434,93.2320763509524,89.37992663073383,3.852149720218563
2020-05-14,89.95002039150464,90.36859077531224,89.95002039150464,90.07633853812484,90.07633853812484,782385,90.84269730013538,91.1249241702067,90.66925199005222,90.98480441326474,91.10793050885532,-0.12312609559057819,0.019815971899627513,-0.14294206749020572,38.12536613598262,90.84269730013538,0.8612957048030716,92.56528870974152,89.12010589052925,3.4451828192122775
2020-05-15,90.37457876471225,90.55058622047156,90.1059179740535,90.32082640165137,90.32082640165137,284054,90.55573072564636,91.03628383698197,90.67284490323013,90.88265394993961,91.04962650091429,-0.1669725509746769,-0.01754173267523337,-0.14943081829944352,42.581564122928114,90.55573072564636,0.7061199896024437,91.96797070485124,89.14349074644147,2.8244799584097677
2020-05-18,90.0859305183677,90.47473701799123,90.0674974897226,90.33447803217933,90.33447803217933,665369,90.32969658466331,90.94363794053451,90.6703244499051,90.79831919336111,90.99665254026725,-0.19833334690613924,-0.05370005552141455,-0.1446332913847247,47.3428972773349,90.32969658466331,0.49035329030365293,91.31040316527061,89.348990004056,1.9614131612146082
2020-05-19,90.15887563595837,90.37486844599376,90.12012931967188,90.13182606781653,90.13182606781653,854981,90.13289745229069,90.93111751096,90.69519075404567,90.69578178943118,90.93259132008572,-0.2368095306545399,-0.09032195054803963,-0.1464875801065003,49.12785772739923,90.13289745229069,0.21754074477193847,90.56797894183457,89.69781596274682,0.8701629790877519
2020-05-20,88.85167806077703,88.96639420346979,88.63982754085835,88.87399902398357,88.87399902398357,481325,89.94749361275113,90.86517110948937,90.68895133991055,90.41550751782385,90.78010300185592,-0.36459548403206554,-0.1451766572448448,-0.21941882678722074,33.86104898937968,89.94749361275113,0.6107586292980202,91.16901087134717,88.7259763541551,2.443034517192075
2020-05-21,88.54042752023106,88.63200197855328,88.32133824891406,88.50979041844167,88.50979041844167,913526,89.6341839888145,90.76442837320755,90.68210563743767,90.12232027176506,90.61193169938079,-0.48961142761572773,-0.2140636113190214,-0.2755478162967063,29.110158408281507,89.6341839888145,0.8734528136832139,91.38108961618093,87.88727836144807,3.4938112547328615
2020-05-22,88.21304621521435,88.5395418230122,88.17935643199223,88.21579485134521,88.21579485134521,428910,89.21317767875327,90.58113680909499,90.68119207205659,89.82900866862354,90.43444008100778,-0.6054314123842346,-0.29233717153206407,-0.3130942408521705,29.889142720366436,89.21317767875327,0.9625224214988517,91.13822252175098,87.28813283575556,3.850089685995414
2020-05-25,87.71153373808545,87.71153373808545,87.45924561849142,87.5196425306448,87.5196425306448,969485,88.65021057844635,90.38632873501311,90.65534726503412,89.47372157047297,90.21852915135125,-0.7448075808782733,-0.3828312534013059,-0.36197632747696734,22.069747924737555,88.65021057844635,0.9659043279095452,90.58201923426545,86.71840192262725,3.863617311638194
2020-05-26,87.63902234701509,87.63902234701509,87.18880287341464,87.38733792081423,87.38733792081423,255063,88.1013129490459,90.22125756989088,90.60826916178262,89.15273947052547,90.00881128242258,-0.8560718118971096,-0.4774793651004666,-0.37859244679664295,20.556522258128922,88.1013129490459,0.6373979400546292,89.37610882915516,86.82651706893665,2.5495917602185045
2020-05-27,87.47008068226849,88.06235529348498,87.47008068226849,87.74991605315714,87.74991605315714,887733,87.87649635488062,90.09655899267815,90.55146853003582,88.93692048323804,89.84148570988441,-0.9045652266463691,-0.5628965374096471,-0.341668689236722,13.924401741464791,87.87649635488062,0.4740327095572617,88.82456177399514,86.92843093576609,1.8961308382290554
2020-05-28,89.58118009411209,89.68285831984392,89.09403995660074,89.42969310720454,89.42969310720454,783970,88.06047689263319,90.01389952327796,90.54322507578648,89.01273165615596,89.81098255413035,-0.7982508979743841,-0.6099674095225944,-0.18828348845178966,34.44709959648293,88.06047689263319,0.8277896212278378,89.71605613508886,86.40489765017752,3.3111584849113456
2020-05-29,89.77256033382844,89.77256033382844,89.30149307317653,89.59491291140729,89.59491291140729,705751,88.3363005046456,89.9240476708707,90.54365434189532,89.10229800311771,89.79497739541013,-0.692679392292419,-0.6265098060765594,-0.06616958621585967,37.28383222303845,88.3363005046456,1.0829265361446632,90.50215357693493,86.17044743235628,4.3317061445786464
2020-06-01,90.22184477834143,90.22184477834143,89.48151058650625,89.83494541172993,89.83494541172993,790038,88.79936108086262,89.86988677555539,90.54276018578953,89.21501298905805,89.79793798921159,-0.5829250001535371,-0.617792844891955,0.034867844738417864,41.157846288237465,88.79936108086262,1.139934247615146,91.07922957609291,86.51949258563234,4.5597369904605785
2020-06-02,89.89179733590265,89.89179733590265,89.68381916252365,89.7770691099408,89.7770691099408,386610,89.27730731868795,89.78898246399987,90.52290482526004,89.30148316150155,89.79639214630265,-0.4949089848010999,-0.593216072873784,0.09830708807268407,49.79996010010415,89.27730731868795,0.8685823089808009,91.01447193664954,87.54014270072635,3.474329235923193
2020-06-03,88.31275607097751,88.31275607097751,87.73802962144768,88.07968141600134,88.07968141600134,573656,89.34326039125679,89.61831296243291,90.47759913523288,89.11351366219382,89.66922838850256,-0.5557147263087359,-0.5857158035607744,0.03000107725203849,36.52391738970833,89.34326039125679,0.7241159430224992,90.79149227730178,87.8950285052118,2.8964637720899873
2020-06-04,87.7759286671706,88.22283493465648,87.7759286671706,88.06513724805218,88.06513724805218,126081,89.0703492194263,89.40192685025234,90.43517375663913,88.9522249830951,89.55040682254327,-0.5981818394481593,-0.5882090107382514,-0.0099728287099079,34.28793548997153,89.0703492194263,0.9153006626263767,90.90095054467906,87.23974789417355,3.6612026505055155
2020-06-05,87.94902298600533,88.1743402650815,87.94902298600533,88.12700730201773,88.12700730201773,124354,88.7767680975484,89.2204942516484,90.41365267685188,88.82526841677551,89.44496982102285,-0.619701404247337,-0.5945074894400686,-0.025193914807268403,34.72640012386658,88.7767680975484,0.9400636604237289,90.65689541839586,86.89664077670093,3.760254641694928
2020-06-08,90.45810490999564,90.67991370304243,90.31558541626632,90.33377846832725,90.33377846832725,717585,88.87653470886787,89.16395073821005,90.45730465126306,89.05734688624501,89.51080749860095,-0.45346061235593993,-0.5662981140232429,0.112837501667303,51.093935407022094,88.87653470886787,1.0942638993166423,91.06506250750115,86.68800691023458,4.377055597266576
2020-06-09,89.76299438511312,90.36023099576742,89.76299438511312,90.16919503197128,90.16919503197128,904732,88.95495989327397,89.11661940332462,90.48310383020412,89.22840044712598,89.55957694551728,-0.3311764983913008,-0.5192737908968545,0.18809729250555374,57.958387812061865,88.95495989327397,1.1852119938069146,91.3253838808878,86.58453590566013,4.740847975227666
2020-06-10,90.27295035440237,90.53807034517185,90.20018161384904,90.45055281647141,90.45055281647141,164384,89.42913417336798,89.14909613306412,90.49007742966107,89.41642388856374,89.62557515818055,-0.20915126961681096,-0.45724928664084585,0.2480980170240349,62.047764000387595,89.42913417336798,1.2212073350462704,91.87154884346053,86.98671950327544,4.884829340185092
2020-06-11,90.4869514827107,90.60927837242643,90.262564860258,90.42820364571382,90.42820364571382,981459,89.90174745290031,89.16668938844357,90.49772114492771,89.57208231274069,89.68502912022007,-0.11294680747937491,-0.3883887908085517,0.2754419833291768,64.21344247114473,89.90174745290031,0.998276647407192,91.8983007477147,87.90519415808592,3.9931065896287805
2020-06-12,89.83330483531337,89.83330483531337,89.30548680201436,89.38647868400292,89.38647868400292,745972,90.15364172929733,89.11997200256116,90.46618462769625,89.54352790831949,89.66291427309287,-0.11938636477337639,-0.3345883056015167,0.21520194082814031,61.483449836043896,90.15364172929733,0.4429364310125512,91.03951459132243,89.26776886727224,1.7717457240501915
2020-06-15,90.00860164399046,90.45048411513298,90.00860164399046,90.42290902764833,90.42290902764833,947324,90.17146784116156,89.1243935523346,90.44860309032939,89.67881731129316,89.71921018083772,-0.04039286954456145,-0.27574921839012567,0.23535634884556422,66.80359946034437,90.17146784116156,0.4536621842198443,91.07879220960125,89.26414347272187,1.8146487368793771
2020-06-16,91.36772284194329,91.36772284194329,91.02234626760946,91.11450243413262,91.11450243413262,135525,90.36052932159382,89.1735273706504,90.45641420878313,89.89969194557615,89.82256516256328,0.07712678301287212,-0.20517401810952612,0.28230080112239825,67.97030372815199,90.36052932159382,0.6192385183688808,91.59900635833158,89.12205228485605,2.4769540734755253
2020-06-17,92.14954054969243,92.14954054969243,91.63507407449448,91.84728971886283,91.84728971886283,106464,90.6398767020721,89.32219190539436,90.4721296484353,90.19932237223564,89.9725447593262,0.22677761290944431,-0.11878369190573206,0.3455613048151764,64.36561022574381,90.6398767020721,0.9146041254121694,92.46908495289644,88.81066845124776,3.6584165016486736
2020-06-18,90.83877155466094,91.19229421065165,90.83877155466094,91.02493035938342,91.02493035938342,640850,90.75922204480602,89.44794890244145,90.44298523723836,90.32633898564299,90.05049924821932,0.2758397374236665,-0.039859006039852346,0.3156987434635189,57.88177822422278,90.75922204480602,0.9190004225982711,92.59722289000257,88.92122119960948,3.676001690393093
2020-06-19,91.86957642065362,92.52189268335906,91.86957642065362,92.32005256143387,92.32005256143387,993824,91.34593682029222,89.65316178794589,90.4402208979329,90.63306415114928,90.21861430845745,0.4144498426918375,0.05100276370648562,0.3634470789853519,62.270004443781865,91.34593682029222,0.7431089312950433,92.8321546828823,89.85971895770214,2.972435725180162
